Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,143.339996,144.199997,140.479996,141.759995,124.3045045,117.5695035,109.4524975,97.0103515,Bullish,+8
2021-11-08,null,null,null,null,124.3045045,117.5695035,112.66699625,97.0103515,Bullish,+7
2021-11-01,132.919998,143.940002,131.272995,142.940002,124.3045045,117.5695035,107.9144975,97.0103515,Bullish,+6
2021-10-25,135.619995,137.500000,131.119995,131.839996,124.3045045,117.5695035,107.2894975,97.0103515,Bullish,+5
2021-10-18,143.100006,143.996994,132.759995,135.100006,124.3045045,117.5695035,106.8244975,97.0103515,Bullish,+4
2021-10-11,142.479996,145.479996,141.059998,144.559998,124.3045045,117.5695035,105.81949825,97.0103515,Bullish,+3
2021-10-04,144.000000,145.679993,137.559998,143.699997,124.3045045,117.5695035,104.05649675,97.0103515,Bullish,+2
2021-09-27,135.979996,148.449005,135.666000,142.880005,124.3045045,117.5695035,98.586572,97.0103515,Bullish,+1
2021-09-20,109.099998,134.220001,100.160004,132.500000,114.459999,110.4550015,97.82774675,97.0103515,Bullish,+0
2021-09-13,110.300003,112.940002,104.940002,111.000000,103.630001,103.630001,97.82774675,97.0103515,Bullish,-15
2021-09-06,112.580002,113.980003,108.152000,109.180000,103.630001,107.6989975,95.38824775,97.0103515,Bullish,-14
2021-08-30,116.739998,117.059998,111.651001,111.699997,103.630001,107.6989975,95.38824775,117.844748,Neutral,-13
2021-08-23,112.000000,120.570000,110.962997,116.739998,103.630001,107.6989975,95.925748,128.997702,Neutral,-12
2021-08-16,109.440002,113.000000,107.894997,110.160004,99.845001,107.6989975,95.925748,128.997702,Neutral,-11
2021-08-09,112.320000,112.419998,106.739998,111.180000,100.0850025,107.6989975,96.75174825,134.5913525,Neutral,-10
2021-08-02,101.000000,112.800003,101.000000,112.419998,100.0850025,107.6989975,98.9579995,139.292746,Neutral,-9
2021-07-26,95.000000,104.430000,94.699997,99.709999,100.0850025,107.6989975,99.51574825,139.292746,Neutral,-8
2021-07-19,92.699997,99.150002,86.690002,95.629997,100.0850025,107.6989975,100.510747,139.292746,Bearish,-7
2021-07-12,100.800003,100.800003,90.550003,93.059998,102.015003,109.628998,100.510747,139.292746,Bearish,-6
2021-07-05,102.500000,106.292999,98.160004,101.000000,104.0850025,109.6339955,94.62324825,139.292746,Neutral,-5
2021-06-28,106.419998,107.000000,94.690002,102.580002,104.0850025,109.6339955,93.99824825,139.292746,Neutral,-4
2021-06-21,106.320000,112.459999,104.019997,106.500000,106.7125015,109.6339955,93.5882485,139.292746,Neutral,-3
2021-06-14,112.000000,113.480003,106.699997,107.519997,104.9900015,109.6339955,93.5882485,139.292746,Neutral,-2
2021-06-07,108.099998,113.440002,105.848999,111.940002,104.970001,109.6339955,92.21524825,139.292746,Neutral,-1
2021-05-31,107.019997,112.639999,105.820000,107.320000,105.2454985,111.894501,92.27475,141.8665525,Neutral,-0
2021-05-24,105.000000,109.320000,102.320000,107.019997,105.2454985,112.729996,91.51592475,141.8665525,Neutral,+8
2021-05-17,107.699997,108.680000,99.945000,105.199997,106.174999,112.729996,91.51592475,145.332556,Neutral,+7
2021-05-10,107.000000,110.419998,100.580002,107.639999,112.6039965,112.729996,91.51592475,145.332556,Neutral,+6
2021-05-03,104.620003,106.889999,100.500000,106.739998,112.6039965,103.2249985,82.64092475,149.450552,Neutral,+5
2021-04-26,102.239998,107.820000,100.940002,104.620003,112.6039965,101.9749985,82.64092475,153.191107,Neutral,+4
2021-04-19,106.059998,106.957001,96.500000,101.760002,112.493996,101.154999,80.5403255,153.191107,Neutral,+3
2021-04-12,112.400002,112.800003,104.379997,104.559998,110.4839975,101.154999,80.5403255,153.191107,Neutral,+2
2021-04-05,108.919998,113.990997,108.580002,111.879997,109.703995,98.4089985,81.39394975,153.191107,Neutral,+1
2021-03-29,106.250000,109.849998,104.750000,108.919998,109.6339955,87.5391485,81.39394975,153.191107,Neutral,+0
2021-03-22,115.849998,115.849998,99.000000,106.199997,109.6339955,86.021498,88.39375125,161.472601,Neutral,-86
2021-03-15,114.599998,128.707993,114.449997,117.000000,109.6339955,86.021498,95.211952,168.0408,Neutral,-85
2021-03-08,111.300003,118.290001,109.449997,114.849998,104.7549975,86.021498,100.1107005,179.1245,Neutral,-84
2021-03-01,110.500000,115.849998,107.823997,108.550003,104.7549975,86.021498,111.263649,182.788498,Bearish,-83
2021-02-22,97.480003,118.949997,96.279999,107.699997,105.829998,86.021498,118.48732375,183.715046,Bearish,-82
2021-02-15,93.900002,102.800003,92.260002,98.660004,105.829998,86.021498,121.1897735,183.715046,Bearish,-81
2021-02-08,94.400002,95.220001,90.699997,92.860001,107.4819985,86.021498,127.0221745,183.715046,Bearish,-80
2021-02-01,93.320000,96.820000,90.559998,93.900002,111.894501,86.021498,137.24799725,183.715046,Bearish,-79
2021-01-25,103.599998,103.900002,91.120003,91.699997,113.0099985,86.021498,140.59389875,187.0609475,Bearish,-78
2021-01-18,105.500000,109.250000,100.349998,102.949997,114.999996,86.021498,142.65309925,194.765106,Bearish,-77
2021-01-11,107.949997,109.199997,103.750000,105.900002,114.999996,86.021498,142.46417425,194.765106,Bearish,-76
2021-01-04,112.000000,113.400002,101.150002,107.300003,103.2249985,86.021498,141.26309975,194.765106,Bearish,-75
2020-12-28,115.750000,121.099998,109.139999,111.250000,101.9749985,86.021498,141.26309975,194.765106,Bearish,-74
2020-12-21,104.550003,121.050003,95.099998,115.750000,101.154999,86.021498,141.26309975,194.765106,Bearish,-73
2020-12-14,118.800003,124.403999,109.000000,113.949997,101.154999,86.021498,141.26309975,195.005295,Bearish,-72
2020-12-07,130.699997,133.229004,114.099998,117.000000,98.4089985,86.021498,141.26309975,200.0155485,Bearish,-71
2020-11-30,107.300003,134.899994,103.050003,130.250000,87.5391485,97.0103515,135.12245175,200.0155485,Bearish,-70
2020-11-23,101.000000,122.000000,100.500000,107.650002,86.021498,97.0103515,137.63667675,200.0155485,Bearish,-69
2020-11-16,95.779999,105.000000,95.639999,99.440002,86.021498,97.0103515,139.3696785,200.0155485,Bearish,-68
2020-11-09,69.580002,137.449997,69.000000,93.699997,86.021498,97.0103515,143.41855225,202.6579435,Bearish,-67
2020-11-02,69.419998,86.400002,66.500000,69.559998,68.271498,97.0103515,159.07555,204.9742925,Bearish,-66
2020-10-26,80.610199,101.949997,64.860001,71.320000,68.271498,97.0103515,166.5223045,204.9742925,Bearish,-65
2020-10-19,76.903900,83.629997,72.099602,83.629997,64.0702995,97.0103515,166.5223045,204.9742925,Bearish,-64
2020-10-12,77.453003,81.445396,59.368000,76.149002,64.0702995,97.0103515,169.31912975,204.9742925,Bearish,-63
2020-10-05,39.773102,86.615601,37.628300,76.595100,65.777548,97.0103515,171.6698265,204.9742925,Bearish,-62
2020-09-28,52.933601,52.950802,34.592999,38.983898,65.777548,97.0103515,171.6698265,204.9742925,Bearish,-61
2020-09-21,60.620602,60.980900,48.592602,53.105202,72.7773495,104.010153,181.06147375,213.7250935,Bearish,-60
2020-09-14,73.060501,73.060501,60.449001,61.821701,80.4855515,109.9383525,182.4281235,214.7717435,Bearish,-59
2020-09-07,75.497002,78.551102,70.246498,72.065300,85.3843,114.837101,210.41744975,239.668594,Bearish,-58
2020-08-31,82.737801,82.737801,70.932800,74.639000,86.5126495,136.0146485,231.56982425,259.160545,Bearish,-57
2020-08-24,89.258003,93.547600,78.093399,82.737801,88.880497,148.0941505,235.24172225,262.832443,Bearish,-56
2020-08-17,88.194199,90.064400,84.896698,88.640297,94.2853965,148.0941505,240.99667375,278.5221025,Bearish,-55
2020-08-10,87.748100,96.962097,86.718597,88.228500,100.356548,153.687801,240.99667375,278.5221025,Bearish,-54
2020-08-03,79.512001,90.047302,72.785896,86.684196,116.1068,158.3891945,242.283577,278.5221025,Bearish,-53
2020-07-27,91.797401,92.174896,79.477699,79.477699,119.4527015,161.735096,242.283577,278.5221025,Bearish,-52
2020-07-20,90.802299,100.522102,88.297096,92.003304,122.9019015,162.404297,252.5546035,283.5426485,Bearish,-51
2020-07-13,92.998497,95.692398,87.096001,90.733597,122.5240515,162.404297,253.961609,284.949654,Bearish,-50
2020-07-06,93.959396,102.092499,86.376099,91.522903,120.1219025,162.404297,256.020607,284.949654,Bearish,-49
2020-06-29,97.253799,104.975098,88.708900,90.321800,120.1219025,162.404297,259.6410295,286.699799,Bearish,-48
2020-06-22,112.833702,115.784897,97.631302,97.802902,120.1219025,162.404297,261.7686845,288.827454,Bearish,-47
2020-06-15,105.558502,127.927200,105.653198,114.686798,120.1219025,162.404297,261.888779,288.827454,Bearish,-46
2020-06-08,121.412903,159.427704,105.695801,112.387497,120.1219025,162.404297,264.39390575,288.827454,Bearish,-45
2020-06-01,95.469299,122.479797,94.336899,122.133499,105.2668,164.9781035,264.39390575,288.827454,Bearish,-44
2020-05-25,96.292900,126.903503,93.204399,93.204399,110.29525,164.9781035,266.407402,290.200104,Bearish,-43
2020-05-18,86.341103,101.920898,85.620399,96.292900,110.29525,168.444107,266.72740175,290.200104,Bearish,-42
2020-05-11,99.381500,99.999199,80.816101,85.689003,118.3929975,168.444107,271.141075,290.200104,Bearish,-41
2020-05-04,108.235199,109.024498,95.091904,98.523499,143.272648,174.878452,272.8014985,290.200104,Bearish,-40
2020-04-27,109.813797,129.717499,104.563301,107.445900,154.425602,178.619007,272.8014985,290.200104,Bearish,-39
2020-04-20,115.441704,116.848701,103.327904,106.450699,154.425602,178.619007,273.9339445,291.33255,Bearish,-38
2020-04-13,120.177498,120.177498,105.421204,114.789703,160.0192525,178.619007,275.3752975,292.773903,Bearish,-37
2020-04-06,89.772697,122.168503,89.704102,120.177498,164.720646,178.619007,277.2626955,294.661301,Bearish,-36
2020-03-30,120.108803,139.774399,85.448799,86.341103,164.720646,178.619007,277.2626955,294.661301,Bearish,-35
2020-03-23,114.275002,139.774399,102.950401,125.153397,173.471447,188.6515005,282.42737575,296.3085025,Bearish,-34
2020-03-16,154.425598,155.969894,105.043701,123.334602,174.518097,190.33815,282.42737575,296.3085025,Bearish,-33
2020-03-09,192.174103,201.096497,154.837402,164.720703,199.4149475,221.419952,282.42737575,296.3085025,Bearish,-32
