Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-20,19.590000,19.834999,19.225000,19.520000,20.415,22.160001,20.49750025,17.17,Neutral,-6
2021-10-18,19.920000,20.150000,19.500000,19.530001,20.415,22.160001,20.3875,17.17,Neutral,-5
2021-10-11,19.980000,20.510000,19.530001,19.980000,20.240001,22.160001,20.06500025,17.17,Neutral,-4
2021-10-04,21.920000,22.080000,19.879999,20.070000,20.240001,22.160001,19.90000025,17.17,Bullish,-3
2021-09-27,21.770000,22.190001,20.370001,21.650000,20.240001,22.160001,19.785,17.17,Bullish,-2
2021-09-20,19.719999,21.620001,19.340000,21.389999,20.2250005,22.160001,19.4575,17.17,Bullish,-1
2021-09-13,19.160000,20.320000,18.639999,19.730000,20.2200005,22.160001,19.4575,17.17,Bullish,-0
2021-09-06,19.360001,20.610001,18.930000,18.950001,20.2200005,22.1850005,18.1050005,15.8950005,Bullish,+32
2021-08-30,20.290001,20.299999,19.320000,19.370001,20.2200005,22.1850005,17.63,15.5249995,Bullish,+31
2021-08-23,18.879999,20.440001,18.809999,20.219999,20.2200005,22.1850005,17.5550005,15.5249995,Bullish,+30
2021-08-16,19.629999,20.020000,18.290001,18.500000,20.415,22.1850005,17.22,17.1800005,Bullish,+29
2021-08-09,20.770000,21.490000,19.750000,19.840000,21.0100005,21.7700005,17.22,18.8,Bullish,+28
2021-08-02,20.490000,21.219999,19.309999,21.020000,21.5250005,21.4400005,17.22,19.5150005,Bullish,+27
2021-07-26,21.030001,22.160000,20.240000,20.379999,22.160001,21.21,17.005,19.5150005,Bullish,+26
2021-07-19,18.830000,21.690001,18.280001,21.200001,22.160001,20.555,15.1449995,19.5150005,Bullish,+25
2021-07-12,20.719999,21.570000,19.719999,19.790001,22.8500005,20.555,15.0299995,19.5150005,Bullish,+24
2021-07-05,21.500000,21.790001,19.660000,20.889999,22.8500005,20.4,14.8849995,19.5150005,Bullish,+23
2021-06-28,22.090000,22.090000,20.940001,21.480000,23.330001,20.4,14.6899995,19.5150005,Bullish,+22
2021-06-21,22.320000,22.549999,21.850000,22.219999,23.330001,20.4,14.6299995,19.5150005,Bullish,+21
2021-06-14,23.490000,23.740000,21.830000,22.290001,22.84,20.4,14.6299995,19.5150005,Bullish,+20
2021-06-07,24.490000,24.770000,23.260000,23.530001,22.84,20.4,14.6299995,19.5150005,Bullish,+19
2021-05-31,24.680000,26.040001,24.260000,24.299999,22.84,20.4,14.63750025,19.5150005,Bullish,+18
2021-05-24,22.850000,24.820000,22.350000,24.240000,22.2449995,19.97,14.90249975,19.5150005,Bullish,+17
2021-05-17,22.320000,23.940001,22.100000,22.570000,22.2449995,19.39,14.52249975,19.5150005,Bullish,+16
2021-05-10,22.230000,22.540001,20.620001,22.400000,22.8649995,19.16,14.29999975,19.5150005,Bullish,+15
