Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,378.600006,380.799988,376.100006,379.000000,408.949997,417.7359925,395.553505,340.949997,Neutral,-7
2021-11-08,null,null,null,null,416.800003,417.7359925,391.26999675,340.949997,Bullish,-6
2021-11-01,384.000000,387.500000,377.600006,379.799988,417.7359925,417.7359925,388.0250015,340.949997,Neutral,-5
2021-10-25,374.899994,390.600006,371.200012,383.399994,417.7359925,417.7359925,383.33425125,340.949997,Bullish,-4
2021-10-18,379.000000,380.993988,369.500000,374.399994,417.7359925,417.7359925,377.699997,340.949997,Neutral,-3
2021-10-11,382.600006,389.500000,378.700012,378.700012,422.3359985,422.3359985,377.699997,340.949997,Bullish,-2
2021-10-04,400.600006,407.299988,381.000000,384.700012,423.4859925,423.4859925,374.7750015,340.949997,Bullish,-1
2021-09-27,435.600006,436.100006,400.799988,400.799988,433.3859865,433.3859865,374.7750015,340.949997,Bullish,-0
2021-09-20,445.500000,448.399994,427.500000,432.899994,441.0359955,434.6859895,374.5250015,340.949997,Bullish,+51
2021-09-13,461.000000,464.100006,449.600006,453.899994,434.6859895,430.0859985,374.1500015,340.3499985,Bullish,+50
2021-09-06,446.700012,465.971985,429.200012,461.299988,434.6859895,429.42099,374.1500015,340.3499985,Bullish,+49
2021-08-30,440.700012,452.500000,440.700012,446.700012,427.949997,420.850006,373.2999955,340.3499985,Bullish,+48
2021-08-23,445.299988,447.899994,432.600006,440.700012,425.649994,419.550003,369.199997,340.3499985,Bullish,+47
2021-08-16,431.700012,444.799988,431.200012,439.700012,424.099991,409.099991,358.350006,329.5000075,Bullish,+46
2021-08-09,428.399994,443.700012,420.000000,436.700012,426.649994,409.099991,356.850006,328.0000075,Bullish,+45
2021-08-02,426.600006,434.200012,422.299988,424.100006,426.649994,403.25,352.0000075,328.0000075,Bullish,+44
2021-07-26,421.200012,433.100006,416.100006,423.000000,426.649994,403.25,350.925003,328.0000075,Bullish,+43
2021-07-19,407.899994,426.000000,403.399994,422.299988,426.649994,402.75,348.103508,328.0000075,Bullish,+42
