Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,352.424011,361.600006,352.424011,360.450012,361.699997,373.799988,342.0417405,302.8749925,Bullish,+67
2021-11-05,353.399994,355.649994,350.799988,353.399994,362.524994,370.849991,340.433487,302.8749925,Bullish,+66
2021-11-04,358.799988,360.450012,352.399994,354.000000,362.619995,370.849991,340.433487,302.8749925,Bullish,+65
2021-11-03,361.950012,363.350006,355.100006,355.500000,362.619995,370.324997,340.433487,302.8749925,Bullish,+64
2021-11-02,359.250000,360.649994,351.342987,354.250000,362.919998,367.125,340.37799075,302.8749925,Bullish,+63
2021-11-01,366.250000,372.600006,350.940002,365.899994,365.095001,364.074997,339.8042375,302.8749925,Bullish,+62
2021-10-29,356.250000,367.049988,350.940002,365.250000,374.369995,362.199997,339.8042375,302.8749925,Bullish,+61
2021-10-28,358.149994,361.350006,355.600006,359.399994,376.699997,361,323.3542405,286.4249955,Bullish,+60
2021-10-27,363.250000,365.549988,357.350006,360.100006,377.574997,358.182999,323.3542405,286.4249955,Bullish,+59
2021-10-26,372.350006,374.250000,367.984985,369.899994,381.149994,354.649994,323.3542405,286.4249955,Bullish,+58
2021-10-25,371.149994,374.299988,369.549988,371.899994,381.149994,351.433487,328.0624925,286.4249955,Bullish,+57
2021-10-22,368.250000,372.750000,364.500000,367.000000,379.224991,351.433487,329.4249955,286.4249955,Bullish,+56
2021-10-21,373.000000,374.899994,366.450012,368.549988,376.824997,351.433487,328.962494,286.4249955,Bullish,+55
2021-10-20,378.000000,379.250000,373.645996,377.950012,375.941498,351.433487,327.4749985,285.9500045,Bullish,+54
2021-10-19,395.700012,397.799988,376.399994,380.700012,375.941498,351.433487,327.4749985,285.9500045,Bullish,+53
2021-10-18,394.500000,397.549988,391.350006,392.450012,375.816498,351.308487,327.237503,285.9500045,Bullish,+52
2021-10-15,389.000000,392.299988,387.500000,390.549988,373.191498,348.683487,327.237503,285.9500045,Bullish,+51
2021-10-14,377.450012,386.399994,376.772003,384.799988,368.099991,345.73349,327.237503,285.9500045,Bullish,+50
2021-10-13,366.250000,374.950012,366.250000,372.250000,359.425003,340.433487,326.925003,285.9500045,Bullish,+49
2021-10-12,362.549988,371.799988,360.649994,371.000000,357.849991,340.433487,326.19599925,285.9500045,Bullish,+48
2021-10-11,358.000000,370.200012,355.850006,367.000000,356.525009,340.433487,305.53750225,285.9500045,Bullish,+47
2021-10-08,356.649994,359.250000,354.083008,355.299988,352.758499,340.433487,303.086254,285.9500045,Bullish,+46
2021-10-07,364.600006,368.450012,355.000000,358.399994,349.708496,340.433487,302.51250075,285.9500045,Bullish,+45
2021-10-06,365.000000,366.500000,358.200012,360.200012,347.833496,340.433487,302.51250075,285.9500045,Bullish,+44
2021-10-05,360.000000,369.066986,356.750000,367.600006,350,340.433487,302.03750225,285.9500045,Bullish,+43
2021-10-04,351.049988,360.649994,349.799988,355.000000,347.182999,340.433487,301.83749775,285.9500045,Bullish,+42
2021-10-01,347.500000,353.450012,343.899994,350.700012,343.649994,340.433487,303.86249925,285.9500045,Bullish,+41
2021-09-30,348.200012,352.899994,345.950012,351.850006,340.433487,340.433487,304.10000225,285.9500045,Bullish,+40
2021-09-29,345.799988,352.049988,342.850006,347.799988,340.433487,340.433487,304.10000225,285.9500045,Bullish,+39
2021-09-28,336.950012,345.750000,336.450012,344.250000,340.433487,340.433487,304.10000225,285.9500045,Bullish,+38
2021-09-27,335.250000,337.500000,330.350006,336.549988,340.433487,340.3224945,304.10000225,285.9500045,Bullish,+37
2021-09-24,328.049988,331.549988,326.600006,330.500000,340.433487,339.174988,307.27500525,285.9500045,Bullish,+36
2021-09-23,329.549988,375.799988,324.200012,329.299988,340.433487,339.174988,308.35000225,285.9500045,Bullish,+35
2021-09-22,321.350006,326.500000,318.566010,324.200012,323.98349,322.724991,308.35000225,285.9500045,Bullish,+34
2021-09-21,317.750000,322.149994,311.500000,312.000000,323.98349,322.724991,308.35000225,285.9500045,Bullish,+33
2021-09-20,318.000000,319.250000,305.066986,314.799988,323.98349,322.724991,308.35000225,285.9500045,Bullish,+32
2021-09-17,338.000000,339.299988,323.899994,327.200012,333.399994,322.724991,304.10000225,282.9999925,Bullish,+31
2021-09-16,340.000000,341.309998,331.600006,333.000000,336.125,322.724991,282.0250015,282.9999925,Bullish,+30
2021-09-15,336.250000,342.899994,335.350006,340.399994,335.199997,322.724991,282.0250015,282.9999925,Bullish,+29
2021-09-14,333.500000,338.596008,331.100006,335.899994,332.699997,322.25,282.0250015,282.9999925,Bullish,+28
2021-09-13,336.750000,341.399994,336.049988,339.899994,332.699997,322.25,282.0250015,282.9999925,Bullish,+27
2021-09-10,335.000000,338.799988,333.755005,336.000000,332.225006,322.25,281.9500045,282.9999925,Bullish,+26
2021-09-09,330.850006,333.000000,329.350006,332.149994,332.225006,322.25,281.5250015,282.9999925,Bullish,+25
2021-09-08,337.250000,338.799988,332.500000,334.200012,332.225006,322.25,281.5250015,282.9999925,Bullish,+24
2021-09-07,338.100006,340.450012,336.479004,337.600006,331.600006,322.25,281.5250015,282.9999925,Bullish,+23
2021-09-06,333.750000,340.399994,332.600006,338.200012,330.1419985,322.25,281.5250015,282.9999925,Bullish,+22
2021-09-03,329.950012,335.950012,327.500000,333.049988,325.125,285.9500045,309.3524935,312.849991,Bullish,+21
2021-09-02,324.200012,330.299988,324.000000,329.149994,320.2225035,285.9500045,309.3524935,312.849991,Bullish,+20
2021-09-01,327.149994,330.899994,324.850006,329.299988,319.074997,285.9500045,309.02624525,312.849991,Bullish,+19
2021-08-31,333.399994,335.600006,325.750000,327.399994,319.074997,285.9500045,306.36374675,314.524994,Bullish,+18
2021-08-27,325.250000,333.700012,325.250000,332.549988,318.125,285.9500045,306.36374675,314.524994,Bullish,+17
2021-08-26,325.500000,328.200012,324.730011,325.100006,317.724991,285.9500045,306.36374675,314.524994,Bullish,+16
2021-08-25,325.049988,329.600006,322.750000,328.950012,321.774994,285.9500045,307.41374225,314.524994,Bullish,+15
2021-08-24,320.049988,327.200012,319.884003,325.700012,322.25,285.9500045,308.27349875,314.524994,Bullish,+14
2021-08-23,315.299988,319.750000,314.299988,317.500000,322.25,285.9500045,311.512497,314.524994,Bullish,+13
2021-08-20,308.750000,310.799988,304.845001,309.600006,322.25,285.9500045,311.512497,314.524994,Bearish,+12
2021-08-19,310.000000,310.950012,302.549988,307.100006,322.25,285.9500045,311.512497,314.524994,Bearish,+11
2021-08-18,324.950012,325.826996,315.250000,318.250000,328.600006,285.9500045,311.512497,314.524994,Bullish,+10
2021-08-17,328.899994,328.899994,323.500000,324.549988,330.75,285.9500045,311.512497,314.524994,Bullish,+9
2021-08-16,332.049988,332.899994,325.149994,329.700012,330.75,285.9500045,311.512497,314.524994,Bullish,+8
2021-08-13,340.049988,341.000000,333.350006,336.850006,330.75,285.9500045,312.837494,314.524994,Bullish,+7
2021-08-12,341.500000,341.950012,337.820007,339.350006,330.75,285.9500045,313.712494,314.524994,Bullish,+6
2021-08-11,null,null,null,null,326.175003,282.0250015,313.712494,314.524994,Bullish,+5
2021-08-10,325.649994,332.350006,323.000000,330.450012,282.0250015,282.0250015,313.5499955,313.899994,Bullish,+4
2021-08-09,324.000000,326.799988,320.200012,325.549988,282.0250015,282.0250015,311.2249985,313.899994,Bullish,+3
2021-08-06,322.549988,328.750000,321.049988,325.399994,282.0250015,282.0250015,308.399994,313.899994,Bullish,+2
