Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,2543.500000,2544.000000,2528.000000,2531.500000,2561.75,2563,2640.25,2658.5,Bearish,-78
2021-11-05,2517.500000,2553.500000,2512.000000,2544.000000,2561.75,2563,2675.75,2698.5,Bearish,-77
2021-11-04,2535.000000,2552.500000,2508.000000,2512.500000,2561.75,2612.5,2682.11145,2725.11145,Bearish,-76
2021-11-03,2536.000000,2545.000000,2514.000000,2518.500000,2564.75,2625.5,2672.73645,2741.61145,Bearish,-75
2021-11-02,2548.000000,2587.500000,2538.500000,2539.500000,2570.5,2625.5,2671.23645,2741.61145,Bearish,-74
2021-11-01,2556.500000,2583.209961,2523.500000,2552.500000,2570.5,2625.5,2671.23645,2741.61145,Bearish,-73
2021-10-29,2580.000000,2583.500000,2546.500000,2546.500000,2582,2625.5,2671.23645,2741.61145,Bearish,-72
2021-10-28,2589.500000,2611.500000,2580.000000,2584.500000,2594.8129885,2625.5,2669.86145,2741.61145,Bearish,-71
2021-10-27,2595.000000,2615.500000,2580.000000,2599.500000,2595.3129885,2625.5,2673.86145,2741.61145,Bearish,-70
2021-10-26,2583.000000,2601.000000,2576.500000,2594.000000,2595.3129885,2625.5,2677.36145,2741.61145,Bearish,-69
2021-10-25,2605.000000,2608.000000,2573.500000,2583.000000,2563.75,2625.5,2687.625,2748.5,Bearish,-68
2021-10-22,2595.500000,2615.000000,2583.000000,2600.000000,2563.75,2625.5,2689.5,2748.5,Bearish,-67
2021-10-21,2604.500000,2617.500000,2589.000000,2599.000000,2563.75,2625.5,2689.5,2748.5,Bearish,-66
2021-10-20,2587.000000,2606.000000,2585.000000,2603.500000,2563.75,2625.5,2689.5,2748.5,Bearish,-65
2021-10-19,2592.000000,2595.500000,2572.125977,2580.000000,2563.75,2625.5,2691,2748.5,Bearish,-64
2021-10-18,2599.000000,2609.000000,2574.500000,2583.500000,2563,2625.5,2696.33374025,2749.25,Bearish,-63
2021-10-15,2606.000000,2618.500000,2595.500000,2599.000000,2563,2625.5,2698.25,2749.25,Bearish,-62
2021-10-14,2574.000000,2608.500000,2574.000000,2593.000000,2558,2625.5,2702,2749.25,Bearish,-61
2021-10-13,2530.000000,2581.500000,2509.000000,2569.500000,2556.25,2625.5,2702,2749.25,Bearish,-60
