Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-11-08,111.489998,111.559998,110.220001,110.959999,109.8199995,112.010002,115.63925175,111.9900015,Bearish,-18
2021-11-05,110.199997,112.379997,109.199997,111.360001,109.8199995,112.010002,115.9192525,111.9900015,Bearish,-17
2021-11-04,107.540001,113.339996,106.741997,110.160004,109.8199995,112.010002,115.977501,111.9900015,Bearish,-16
2021-11-03,108.120003,108.227997,106.300003,106.940002,109.8050005,112.010002,115.977501,111.9900015,Bearish,-15
2021-11-02,109.320000,110.160004,108.220001,108.459999,110.535,112.7400015,115.977501,111.9900015,Bearish,-14
2021-11-01,108.160004,109.660004,107.760002,109.360001,110.535,112.7400015,116.30250175,111.9900015,Bearish,-13
2021-10-29,108.360001,109.299004,107.779999,108.040001,110.5449985,112.75,116.3725015,111.9900015,Bearish,-12
2021-10-28,110.900002,111.820000,108.980003,108.980003,111.1310005,113.336002,116.6275025,111.9900015,Bearish,-11
2021-10-27,112.180000,112.980003,111.860001,112.019997,111.1310005,113.336002,117.142502,111.9900015,Neutral,-10
2021-10-26,110.519997,113.309998,110.480003,112.559998,111.1310005,113.336002,117.5322515,111.9900015,Neutral,-9
2021-10-25,111.019997,112.139999,110.660004,110.720001,110.8210025,113.336002,117.8672525,111.9900015,Bearish,-8
2021-10-22,110.680000,111.400002,110.059998,110.820000,110.8210025,113.336002,116.9297525,111.9900015,Bearish,-7
2021-10-21,111.480003,111.877998,110.879997,110.879997,110.8210025,113.336002,116.9297525,111.9900015,Bearish,-6
2021-10-20,109.599998,112.690002,109.375000,112.000000,113.336002,113.336002,117.005003,111.9900015,Neutral,-5
2021-10-19,109.980003,109.980003,108.959999,109.400002,113.336002,113.4760015,117.1950035,111.9900015,Bearish,-4
2021-10-18,109.940002,111.050003,108.952003,109.440002,113.336002,113.616001,117.1950035,111.9900015,Bearish,-3
2021-10-15,111.000000,111.279999,109.632004,110.440002,113.576,114.366001,114.5925025,111.9900015,Bearish,-2
2021-10-14,110.419998,111.629997,109.940002,111.120003,113.576,115.396,114.5925025,111.9900015,Bearish,-1
2021-10-13,110.180000,110.870003,109.431999,110.139999,113.576,116.175499,114.5925025,112.9799995,Bearish,-0
2021-10-12,null,null,null,null,114.4099995,117.0094985,114.5925025,113.630001,Bullish,+0
2021-10-11,112.059998,112.540001,111.099998,111.760002,114.4099995,116.6645015,117.11000225,116.0199965,Bearish,-2
2021-10-08,112.839996,117.720001,111.369003,112.099998,114.544502,116.6645015,117.124502,116.0199965,Bearish,-1
2021-10-07,112.320000,113.557999,111.894997,112.440002,113.9535025,116.8150025,116.87500175,116.0199965,Bearish,-0
2021-10-06,113.459999,115.000000,111.440002,111.620003,113.9535025,117.1950035,116.70499975,116.0199965,Bearish,+38
2021-10-05,114.360001,115.199997,113.800003,114.660004,114.053501,117.1950035,116.5249995,116.0999985,Bearish,+37
2021-10-04,112.099998,114.980003,111.639999,113.779999,114.053501,117.1950035,116.5249995,116.169998,Bearish,+36
2021-10-01,112.339996,113.339996,111.699997,112.199997,114.0835,117.1950035,116.5249995,116.169998,Bearish,+35
2021-09-30,116.059998,116.467003,113.300003,113.300003,114.6435015,117.1950035,116.5249995,116.169998,Bearish,+34
2021-09-29,114.440002,115.860001,113.829002,115.500000,114.7599985,117.1950035,116.5249995,116.169998,Bearish,+33
2021-09-28,116.000000,116.320000,114.879997,114.980003,114.7599985,117.1950035,115.945,116.169998,Bearish,+32
2021-09-27,114.099998,116.300003,113.655998,115.879997,114.7599985,117.1950035,115.454998,116.169998,Neutral,+31
2021-09-24,114.260002,114.900002,113.559998,113.800003,115.41,117.1950035,115.334999,116.169998,Bearish,+30
2021-09-23,116.099998,116.279999,114.320000,114.339996,115.5499995,117.1950035,115.13499825,116.169998,Bearish,+29
2021-09-22,114.339996,115.680000,114.321999,115.400002,116.0600015,117.1950035,111.0999985,116.169998,Neutral,+28
2021-09-21,114.459999,115.639999,113.820000,114.040001,117.0900005,117.1950035,111.0999985,116.169998,Neutral,+27
2021-09-20,112.980003,114.559998,112.820000,114.139999,117.8694995,117.1950035,111.0999985,116.169998,Neutral,+26
2021-09-17,116.419998,116.699997,114.160004,114.320000,118.5395015,117.1950035,110.3947505,116.169998,Neutral,+25
2021-09-16,115.379997,116.039001,114.940002,115.000000,116.6645015,117.1950035,110.5,116.169998,Neutral,+24
2021-09-15,115.500000,116.360001,114.660004,114.660004,116.6645015,117.1950035,110.60000025,116.169998,Neutral,+23
2021-09-14,117.559998,118.000000,115.639999,116.059998,116.8150025,117.1950035,110.43999875,116.169998,Neutral,+22
2021-09-13,117.242996,118.279999,116.779999,117.720001,117.1950035,117.1950035,110.33,116.169998,Bullish,+21
2021-09-10,119.080002,119.300003,116.480003,116.760002,117.1950035,117.1950035,111.0147495,116.169998,Bullish,+20
2021-09-09,121.220001,121.360001,118.820000,118.879997,117.1950035,111.9900015,117.6797485,122.1799965,Neutral,+19
2021-09-08,121.680000,122.918999,120.519997,121.839996,117.1950035,111.9900015,117.2682495,122.1799965,Neutral,+18
2021-09-07,122.099998,122.599998,121.360001,122.279999,117.1950035,111.9900015,118.0097485,122.1799965,Bullish,+17
2021-09-06,120.940002,121.980003,110.410004,121.599998,117.1950035,111.9900015,118.109749,123.639996,Neutral,+16
2021-09-03,121.699997,122.139999,120.480003,120.820000,122.230003,111.9900015,119.30474675,127.16,Neutral,+15
2021-09-02,122.440002,123.220001,121.019997,121.260002,122.2590025,111.9900015,119.30474675,127.16,Neutral,+14
2021-09-01,122.599998,123.980003,121.959999,122.260002,121.760002,111.9900015,119.30474675,127.16,Neutral,+13
2021-08-31,123.000000,123.139999,121.639999,121.959999,121.59,111.8199995,119.30474675,127.16,Neutral,+12
