Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-27,111.580002,113.019997,111.160004,112.000000,109.43,114.6899985,117.07499875,98.914997,Neutral,-11
2021-10-25,110.639999,113.480003,106.919998,112.459999,109.43,114.6899985,114.19749825,98.914997,Neutral,-10
2021-10-18,115.639999,115.760002,107.139999,110.519997,109.43,114.6899985,112.50999825,98.914997,Neutral,-9
2021-10-11,114.540001,117.220001,111.500000,115.980003,109.43,114.6899985,111.7474975,98.914997,Bullish,-8
2021-10-04,110.860001,115.120003,108.339996,115.120003,108.560001,114.6899985,111.40249825,98.914997,Bullish,-7
2021-09-27,112.320000,115.480003,106.559998,111.160004,108.560001,114.6899985,110.42749975,95.9749985,Bullish,-6
2021-09-20,103.540001,113.000000,102.160004,111.379997,109.9899975,114.6899985,109.78249925,95.2249985,Bullish,-5
2021-09-13,105.260002,107.680000,102.360001,105.279999,110.060001,114.6899985,109.522499,91.8849985,Neutral,-4
2021-09-06,104.900002,106.000000,101.639999,104.699997,110.880001,114.6899985,109.05999925,88.974998,Neutral,-3
2021-08-30,106.980003,108.620003,103.440002,104.440002,112.850002,115.59,108.12249925,88.974998,Neutral,-2
2021-08-23,105.760002,107.940002,104.099998,107.120003,114.4700015,115.7599985,108.0349995,90.100002,Neutral,-1
2021-08-16,109.519997,109.519997,103.779999,104.620003,115.7599985,115.7599985,108.0349995,96.2749975,Neutral,-0
2021-08-09,112.599998,112.599998,108.660004,109.739998,117.16,117.0949975,108.12249925,99.299999,Bullish,+47
2021-08-02,111.959999,114.360001,108.919998,112.599998,117.16,117.0949975,108.51,100.799999,Bullish,+46
2021-07-26,115.519997,118.339996,109.580002,110.300003,117.16,115.1450005,109.03499775,101.7000005,Bullish,+45
2021-07-19,112.360001,118.480003,106.580002,116.400002,117.16,115.1450005,110.73499825,101.7000005,Bullish,+44
2021-07-12,119.779999,120.120003,112.440002,113.540001,120.09,115.1450005,110.73499825,101.7000005,Bullish,+43
2021-07-05,119.239998,122.260002,113.779999,119.919998,120.7599985,115.1450005,108.67249825,101.7000005,Bullish,+42
2021-06-28,124.300003,125.160004,114.320000,119.419998,121.029999,115.1450005,105.79499775,101.7000005,Bullish,+41
2021-06-21,124.160004,127.739998,122.080002,124.480003,121.66,115.1450005,104.9949985,101.7000005,Bullish,+40
2021-06-14,124.279999,127.400002,122.580002,124.779999,121.25,115,104.9949985,101.7000005,Bullish,+39
2021-06-07,122.599998,126.019997,120.900002,123.639999,121.1100005,115,104.64999925,101.7000005,Bullish,+38
2021-05-31,123.500000,126.160004,122.040001,122.519997,121.1100005,115,104.64999925,101.7000005,Bullish,+37
2021-05-24,120.080002,126.260002,118.199997,124.120003,120.710003,115,104.00499875,101.7000005,Bullish,+36
2021-05-17,124.900002,125.360001,115.580002,119.919998,120.085003,115,101.130001,101.7000005,Bullish,+35
2021-05-10,125.980003,126.279999,117.160004,124.540001,120.25,115,99.135002,101.7000005,Bullish,+34
2021-05-03,124.500000,127.120003,122.080002,125.199997,120.25,113.8999975,89.942499,101.7000005,Bullish,+33
2021-04-26,122.000000,125.139999,119.900002,124.180000,120.25,108.1449965,90.45499775,101.7000005,Bullish,+32
2021-04-19,123.480003,123.919998,115.099998,121.239998,118.4749985,106.544998,90.45499775,101.7000005,Bullish,+31
