Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-27,59.000000,59.080002,58.139999,58.799999,63.68,64.6599995,69.3500005,65.949999,Bearish,-7
2021-10-25,59.020000,59.099998,57.340000,59.099998,64.639999,64.6599995,69.33499925,64.999998,Bearish,-6
2021-10-18,59.500000,59.880001,57.139999,59.020000,64.6599995,65.5,69.0599995,64.999998,Bearish,-5
2021-10-11,59.900002,60.139999,58.200001,59.619999,65.1900005,66.030001,68.944998,63.959999,Bearish,-4
2021-10-04,60.400002,60.580002,58.840000,60.160000,65.51,66.3500005,68.8449995,63.5199985,Bearish,-3
2021-09-27,62.759998,62.840000,59.400002,60.500000,65.790001,66.6300015,68.529999,63.5199985,Bearish,-2
2021-09-20,62.000000,64.720001,60.660000,62.520000,66.42,67.2600005,68.5949975,62.699999,Bearish,-1
2021-09-13,66.400002,66.739998,63.040001,63.259998,67.6100005,68.450001,68.5949975,60.8099975,Neutral,-0
2021-09-06,69.919998,70.220001,66.019997,66.300003,69.0999985,69.420002,68.5949975,59.294998,Neutral,+1
2021-08-30,72.019997,72.139999,69.440002,69.820000,70,68.9700015,68.5949975,59.294998,Bullish,+0
2021-08-23,69.680000,72.180000,69.680000,72.019997,70,68.939999,68.8149985,59.294998,Bullish,-30
2021-08-16,69.980003,70.360001,68.760002,70.019997,69.880001,68.939999,68.8149985,59.294998,Bullish,-29
2021-08-09,70.519997,70.980003,69.919998,70.279999,69.5699995,68.939999,68.8149985,59.294998,Bullish,-28
2021-08-02,69.959999,70.779999,69.800003,70.459999,68.850002,68.939999,68.8149985,59.294998,Bullish,-27
2021-07-26,71.760002,71.839996,68.959999,69.820000,68.850002,68.939999,68.98499875,59.294998,Bullish,-26
2021-07-19,69.260002,71.940002,68.360001,71.860001,68.850002,68.939999,69.0849975,59.294998,Bullish,-25
2021-07-12,69.800003,70.459999,68.879997,69.440002,68.0299985,68.939999,69.17999875,59.294998,Bullish,-24
2021-07-05,68.959999,70.459999,67.820000,69.760002,68.0299985,68.939999,69.954999,59.294998,Neutral,-23
2021-06-28,69.000000,70.220001,68.300003,68.959999,67.6500015,68.939999,69.44999875,59.294998,Neutral,-22
2021-06-21,68.739998,70.180000,68.440002,69.199997,69.420002,68.939999,69.419999,59.294998,Neutral,-21
2021-06-14,67.879997,70.320000,67.199997,68.800003,69.420002,68.939999,69.55499925,59.294998,Neutral,-20
2021-06-07,67.120003,68.339996,65.760002,67.720001,69.420002,68.939999,69.169999,59.294998,Neutral,-19
2021-05-31,66.660004,67.360001,66.099998,67.120003,69.420002,68.939999,69.169999,59.294998,Neutral,-18
2021-05-24,67.839996,68.239998,66.320000,66.739998,69.420002,68.939999,69.4349985,59.294998,Neutral,-17
2021-05-17,66.739998,67.900002,65.599998,67.599998,69.420002,68.939999,69.4349985,59.294998,Neutral,-16
2021-05-10,68.099998,68.199997,65.820000,66.739998,69.420002,68.939999,69.08499925,59.294998,Neutral,-15
2021-05-03,65.339996,68.239998,64.980003,68.099998,68.9700015,69.7299995,68.909999,59.294998,Neutral,-14
2021-04-26,72.760002,73.860001,65.339996,65.339996,68.939999,69.7299995,68.4349985,59.294998,Neutral,-13
2021-04-19,71.879997,72.760002,71.320000,72.680000,68.3899995,69.7299995,68.92499825,59.294998,Bullish,-12
2021-04-12,71.320000,71.879997,70.139999,71.879997,67.949997,69.939999,68.40499875,59.294998,Bullish,-11
2021-04-05,69.419998,71.300003,69.300003,71.139999,67.66,70.029999,68.1849985,59.294998,Bullish,-10
2021-03-29,69.099998,70.040001,69.099998,69.419998,67.029999,70.029999,67.55499925,59.294998,Bullish,-9
2021-03-22,66.180000,69.459999,65.639999,68.720001,67.079998,70.109997,66.10499875,58.4749985,Bullish,-8
2021-03-15,67.019997,68.199997,65.959999,66.440002,67.079998,70.109997,64.649998,58.4749985,Bullish,-7
2021-03-08,64.660004,67.360001,64.080002,67.019997,67.079998,70.109997,63.54249875,58.4749985,Bullish,-6
2021-03-01,66.440002,68.599998,64.019997,64.459999,67.079998,70.109997,63.0374985,58.4749985,Bullish,-5
2021-02-22,68.980003,68.980003,65.779999,66.080002,67.299999,70.329998,62.45749925,57.924999,Bullish,-4
2021-02-15,69.260002,69.940002,67.980003,69.139999,67.299999,70.329998,61.62750125,57.095001,Bullish,-3
2021-02-08,65.919998,69.699997,65.800003,69.279999,67.299999,70.329998,60.947501,57.095001,Bullish,-2
2021-02-01,65.300003,67.000000,64.459999,65.919998,67.299999,70.329998,60.3775015,56.5250015,Bullish,-1
2021-01-25,65.279999,70.139999,64.500000,64.919998,67.619999,70.3499985,59.2275,55.375,Bullish,-0
2021-01-18,65.360001,66.000000,64.639999,65.139999,67.7899975,70.3799975,59.187499,55.334999,Bullish,+30
2021-01-11,67.000000,67.419998,64.559998,65.599998,68.23,70.1299975,58.19750025,54.6949995,Bullish,+29
2021-01-04,66.839996,67.660004,66.180000,67.279999,70.4799995,69.4299985,55.812501,52.4850005,Bullish,+28
2020-12-28,65.839996,67.800003,65.660004,66.459999,70.4799995,68.419998,55.2074995,52.3549995,Bullish,+27
2020-12-21,66.639999,67.099998,65.519997,65.699997,70.4799995,68.3599985,55.2074995,52.3549995,Bullish,+26
2020-12-14,67.980003,67.980003,65.639999,66.959999,70.75,68.3599985,54.6075,52.334999,Bullish,+25
2020-12-07,66.739998,68.180000,66.739998,67.639999,71.34,66.999998,54.38749975,52.334999,Bullish,+24
2020-11-30,69.620003,70.739998,66.639999,66.839996,71.34,66.999998,54.3824995,52.334999,Bullish,+23
2020-11-23,70.680000,71.019997,68.059998,69.620003,71.869999,66.999998,53.97249975,52.334999,Bullish,+22
2020-11-16,71.339996,71.900002,70.019997,70.680000,71.869999,66.999998,52.5024985,52.334999,Bullish,+21
2020-11-09,73.459999,75.440002,71.260002,71.459999,71.869999,66.2999995,51.2349995,52.334999,Bullish,+20
2020-11-02,68.680000,73.379997,68.599998,72.839996,71.869999,65.949999,51.16499875,52.334999,Bullish,+19
2020-10-26,71.019997,71.980003,67.540001,68.339996,71.869999,64.999998,51.16499875,52.334999,Bullish,+18
2020-10-19,75.500000,75.860001,70.360001,71.519997,72.8499985,64.999998,50.98999975,52.334999,Bullish,+17
2020-10-12,73.339996,76.040001,73.180000,75.440002,72.8499985,63.959999,51.3149995,52.334999,Bullish,+16
2020-10-05,74.660004,75.500000,72.500000,73.559998,72.8499985,63.5199985,51.63499925,52.334999,Bullish,+15
2020-09-28,73.800003,76.199997,72.839996,74.660004,71.59,63.5199985,51.71999925,52.334999,Bullish,+14
2020-09-21,72.500000,74.500000,70.900002,73.459999,70.329998,61.8799995,52.334999,52.334999,Bullish,+13
2020-09-14,73.000000,73.779999,71.639999,73.000000,69.309998,59.989998,52.334999,52.334999,Bullish,+12
2020-09-07,70.199997,73.480003,69.820000,72.760002,68.609999,58.4749985,53.4799995,53.029999,Bullish,+11
2020-08-31,72.440002,74.559998,69.500000,70.300003,67.5999985,58.4749985,55.2699985,52.584999,Bullish,+10
2020-08-24,71.120003,73.459999,70.959999,72.440002,66.9899995,57.924999,55.2699985,52.404999,Bullish,+9
2020-08-17,70.500000,71.199997,69.919998,71.120003,66.1600015,57.095001,57.1049995,52.3899995,Bullish,+8
2020-08-10,70.480003,71.800003,70.000000,70.580002,64.800001,57.095001,57.67000025,52.3899995,Bullish,+7
2020-08-03,67.000000,70.660004,66.980003,70.500000,64.2300015,56.5250015,57.54000025,52.3899995,Bullish,+6
