Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-27,59.000000,59.080002,58.139999,58.799999,58.5200005,60.93,65.3999995,66.42,Bearish,-35
2021-10-26,58.180000,59.099998,58.000000,59.099998,58.5200005,60.93,65.67499925,66.42,Bearish,-34
2021-10-25,59.020000,59.040001,57.340000,58.180000,58.5200005,60.93,67.03000075,67.6100005,Bearish,-33
2021-10-22,58.799999,59.220001,57.720001,59.020000,58.5200005,60.93,67.43000025,67.92,Bearish,-32
2021-10-21,59.299999,59.299999,57.139999,57.660000,58.639999,60.93,67.78499775,68.259998,Bearish,-31
2021-10-20,59.400002,59.880001,59.320000,59.700001,59.280001,61.99,68.089998,68.549999,Bearish,-30
2021-10-19,59.040001,59.599998,58.639999,59.400002,59.280001,62.0199985,68.49,68.7700005,Bearish,-29
2021-10-18,59.500000,59.520000,58.500000,58.840000,59.280001,62.4699995,69.08999825,69.0999985,Bearish,-28
2021-10-15,59.380001,59.900002,58.500000,59.619999,59.280001,62.910002,69.41999975,69.43,Bearish,-27
2021-10-14,59.520000,59.720001,59.160000,59.220001,59.3900015,63.1499995,70.2700005,70,Bearish,-26
2021-10-13,58.680000,59.500000,58.200001,59.259998,59.4799995,63.699999,70.54000075,70,Bearish,-25
2021-10-12,59.060001,59.439999,58.580002,59.360001,59.9300005,64.2200015,70.640001,70,Bearish,-24
2021-10-11,59.900002,60.139999,58.840000,59.439999,60.0599995,64.5300005,70.640001,70,Bearish,-23
2021-10-08,60.060001,60.360001,59.599998,60.160000,60.3500005,64.5599995,70.67,70,Bearish,-22
2021-10-07,59.480000,60.279999,59.400002,59.980000,60.84,64.589998,70.57999975,70,Bearish,-21
2021-10-06,59.299999,59.540001,58.840000,59.259998,61.17,64.949999,70.470001,70,Bearish,-20
2021-10-05,60.139999,60.220001,59.099998,59.459999,61.9099995,65.6199985,70.470001,69.6899985,Bearish,-19
2021-10-04,60.400002,60.580002,59.939999,60.000000,62.0600015,65.7700005,70.470001,69.6899985,Bearish,-18
2021-10-01,59.759998,60.759998,59.400002,60.500000,62.0600015,65.790001,70.20500175,69.5699995,Bearish,-17
2021-09-30,60.900002,61.279999,60.639999,60.779999,62.3600005,66.09,70.11000225,69.5699995,Bearish,-16
2021-09-29,60.540001,60.880001,60.240002,60.599998,62.3600005,66.09,70.010002,69.1599995,Bearish,-15
2021-09-28,61.639999,61.860001,60.000000,60.380001,62.3600005,66.09,69.965002,69.060001,Bearish,-14
2021-09-27,62.759998,62.840000,61.560001,61.639999,63.2199995,66.42,70.010002,69.060001,Bearish,-13
2021-09-24,63.500000,63.500000,62.500000,62.520000,63.249998,66.42,70.010002,68.850002,Bearish,-12
2021-09-23,64.599998,64.720001,63.279999,63.639999,63.699999,66.42,70.130001,68.850002,Bearish,-11
2021-09-22,64.000000,64.419998,62.820000,63.639999,64.1400015,66.42,70.130001,68.850002,Bearish,-10
2021-09-21,61.139999,62.080002,60.919998,62.080002,64.379999,66.42,70.19000225,68.850002,Bearish,-9
2021-09-20,62.000000,62.400002,60.660000,61.139999,64.9299985,66.42,70.27000225,68.850002,Bearish,-8
2021-09-17,64.500000,64.500000,63.040001,63.259998,66.450001,67.6100005,70.27000225,68.850002,Bearish,-7
2021-09-16,64.379997,64.660004,63.660000,64.040001,66.9400005,67.92,70.06000125,68.850002,Bearish,-6
2021-09-15,65.300003,65.779999,64.339996,64.440002,67.3099975,68.259998,69.925001,68.850002,Bearish,-5
2021-09-14,65.739998,65.839996,64.919998,65.320000,67.629997,68.549999,69.8999995,68.850002,Bearish,-4
2021-09-13,66.400002,66.739998,65.360001,65.720001,68.2099995,68.7700005,69.875,68.850002,Bearish,-3
2021-09-10,67.480003,67.620003,66.019997,66.300003,69.079998,69.0999985,70.13999925,68.850002,Bearish,-2
2021-09-09,68.000000,68.099998,66.680000,67.199997,69.4099995,69.43,70.16500075,68.850002,Bearish,-1
2021-09-08,69.199997,69.199997,68.360001,68.379997,70.2700005,70.2700005,70.16500075,68.850002,Bearish,-0
2021-09-07,69.720001,69.860001,69.040001,69.339996,70.6100005,70.470001,70.16500075,68.850002,Neutral,+63
2021-09-06,69.919998,70.220001,69.820000,69.919998,70.810001,70.470001,70.01500125,68.77,Neutral,+62
2021-09-03,69.900002,70.279999,69.440002,69.820000,70.810001,70.470001,70.01500125,68.77,Neutral,+61
2021-09-02,69.620003,70.339996,69.620003,69.760002,70.869999,70.470001,70.01500125,68.77,Neutral,+60
2021-09-01,70.660004,71.059998,69.559998,69.739998,70.6899985,70.470001,70.01500125,68.77,Neutral,+59
2021-08-31,71.739998,72.139999,69.800003,70.239998,70.470001,70.470001,70.01500125,68.77,Bullish,+58
2021-08-30,72.019997,72.040001,71.180000,71.559998,70.470001,70.470001,69.8600005,68.77,Bullish,+57
2021-08-27,71.279999,72.180000,71.040001,72.019997,70.470001,70.470001,69.649998,68.5599975,Bullish,+56
2021-08-26,70.500000,71.360001,70.360001,71.080002,70.0600015,70.350002,69.649998,68.5599975,Bullish,+55
2021-08-25,70.919998,70.919998,70.559998,70.839996,69.8700025,70.350002,69.5200005,68.43,Bullish,+54
2021-08-24,70.760002,70.980003,70.459999,70.839996,69.8700025,70.1500015,68.92999825,68.0299985,Bullish,+53
2021-08-23,69.680000,70.720001,69.680000,70.559998,69.7800025,70.1500015,68.7299995,67.880001,Bullish,+52
2021-08-20,69.860001,70.160004,69.199997,70.019997,69.8700025,70.1500015,68.7299995,67.720001,Bullish,+51
2021-08-19,69.099998,69.900002,68.760002,69.800003,69.8700025,70.1500015,68.625,67.720001,Bullish,+50
2021-08-18,69.980003,70.360001,69.440002,69.559998,70.1100005,70.1500015,68.625,67.720001,Bullish,+49
2021-08-17,69.239998,70.040001,69.239998,69.879997,70.1100005,70.1500015,68.625,69.420002,Bullish,+48
2021-08-16,69.980003,70.220001,69.480003,69.660004,70.230003,70.1500015,68.625,69.420002,Bullish,+47
2021-08-13,70.440002,70.739998,70.260002,70.279999,70.390003,70.1500015,68.625,69.420002,Bullish,+46
2021-08-12,70.419998,70.599998,69.919998,70.459999,70.390003,70.1500015,68.625,69.420002,Bullish,+45
2021-08-11,70.599998,70.800003,70.379997,70.440002,69.970001,70.1500015,68.53000075,69.420002,Bullish,+44
2021-08-10,70.180000,70.980003,70.180000,70.500000,69.970001,69.880001,68.58,69.420002,Bullish,+43
2021-08-09,70.519997,70.879997,70.320000,70.320000,69.919998,69.880001,68.6500015,69.420002,Bullish,+42
2021-08-06,70.199997,70.540001,69.879997,70.459999,69.869999,69.880001,68.575001,69.420002,Bullish,+41
2021-08-05,70.040001,70.699997,70.040001,70.339996,70.3999975,69.880001,68.39999975,69.420002,Bullish,+40
2021-08-04,70.320000,70.620003,70.040001,70.040001,70.4500005,69.880001,68.39999975,69.420002,Bullish,+39
2021-08-03,69.980003,70.599998,69.800003,70.220001,70.4500005,69.880001,68.39999975,69.420002,Bullish,+38
2021-08-02,69.959999,70.779999,69.900002,70.080002,70.4500005,69.880001,68.39999975,69.420002,Bullish,+37
2021-07-30,69.099998,70.419998,68.959999,69.820000,70.1500015,69.880001,68.15499875,69.420002,Bullish,+36
2021-07-29,69.660004,70.320000,69.660004,69.660004,70.1500015,69.880001,68.1049995,69.420002,Bullish,+35
