Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-27,41.470001,41.619999,41.169998,41.389999,41.8999995,42.4799995,38.2300005,33.3600005,Bullish,+59
2021-10-25,40.900002,42.119999,40.759998,41.599998,42.4400005,42.4799995,37.13250025,32.92,Bullish,+58
2021-10-18,40.529999,41.470001,40.139999,40.790001,42.4799995,42.4799995,36.61499975,32.92,Bullish,+57
2021-10-11,40.299999,40.889999,39.209999,40.669998,42.4799995,42.379999,36.61499975,32.7250005,Bullish,+56
2021-10-04,40.279999,40.970001,39.000000,40.680000,42.4799995,42.379999,36.4125005,32.335001,Bullish,+55
2021-09-27,42.830002,42.889999,39.480000,40.189999,42.7199995,42.379999,36.21750075,32.335001,Bullish,+54
2021-09-20,41.750000,43.200001,41.250000,42.630001,43.379999,42.3099995,36.09000125,31.5950015,Bullish,+53
2021-09-13,43.599998,44.380001,42.500000,42.590000,42.754999,41.414999,36.09000125,29.165001,Bullish,+52
2021-09-06,44.630001,44.799999,42.220001,42.990002,42.754999,41.414999,35.99000075,28.545,Bullish,+51
2021-08-30,45.880001,45.880001,44.240002,44.680000,42.754999,41.414999,35.32000075,27.875,Bullish,+50
2021-08-23,44.189999,45.959999,43.400002,45.240002,42.754999,40.9049985,35.32000075,27.875,Bullish,+49
2021-08-16,44.660000,44.759998,42.939999,43.779999,42.4899995,40.469999,35.0375005,27.875,Bullish,+48
2021-08-09,43.130001,45.430000,42.880001,44.959999,42.4899995,40.469999,34.9800005,27.875,Bullish,+47
2021-08-02,42.310001,43.410000,42.099998,43.130001,41.9449995,39.7299995,34.9375,27.875,Bullish,+46
2021-07-26,40.799999,42.790001,40.799999,42.250000,41.9449995,39.34,34.9375,27.875,Bullish,+45
2021-07-19,41.020000,41.680000,39.549999,41.450001,41.9449995,39.085001,34.9375,27.875,Bullish,+44
2021-07-12,42.470001,42.619999,41.240002,41.669998,42.455,39.085001,34.9375,27.875,Bullish,+43
2021-07-05,42.529999,42.990002,41.209999,42.400002,42.18,39.085001,34.835,27.875,Bullish,+42
2021-06-28,43.700001,43.810001,42.430000,42.750000,41.785,39.085001,32.6025005,26.34,Bullish,+41
2021-06-21,41.270000,44.340000,41.139999,43.849998,41.7649995,39.085001,32.17,26.5200005,Bullish,+40
2021-06-14,43.080002,43.330002,41.380001,41.529999,41.334999,38.285,32.17,26.5200005,Bullish,+39
2021-06-07,43.049999,43.869999,42.549999,43.340000,41.334999,38.17,32.17,26.5200005,Bullish,+38
2021-05-31,42.459999,43.560001,42.459999,43.049999,41.18,37.93,32.17,26.5200005,Bullish,+37
2021-05-24,41.910000,43.369999,41.680000,42.950001,41.0149995,37.834999,32.17,26.5200005,Bullish,+36
