Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-18,40.810001,41.270000,40.419998,40.779999,40.3324985,40.7074985,43.8562495,44.555,Bearish,-28
2021-10-15,41.215000,41.345001,40.645000,40.900002,40.3324985,40.709999,44.36000075,45.0025005,Bearish,-27
2021-10-14,40.724998,41.544998,40.275002,41.200001,40.3324985,40.9624995,44.51125025,45.1375005,Bearish,-26
2021-10-13,40.455002,40.619999,40.200001,40.320000,40.1449985,41.2225,44.853749,45.3675,Bearish,-25
2021-10-12,40.610001,40.610001,40.235001,40.430000,40.41,41.4300005,45.12999975,45.3675,Bearish,-24
2021-10-11,40.619999,41.084999,40.375000,41.009998,40.41,41.5699995,45.2037495,45.3675,Bearish,-23
2021-10-08,39.990002,40.869999,39.840000,40.590000,40.5175,41.7250005,45.29125025,45.3675,Bearish,-22
2021-10-07,39.680000,40.000000,39.400002,39.845001,40.5175,41.7250005,45.3149995,45.3675,Bearish,-21
2021-10-06,40.110001,40.160000,39.119999,39.349998,40.5175,41.959999,45.32749925,45.3675,Bearish,-20
2021-10-05,40.660000,40.799999,40.105000,40.380001,41.039999,42.3724995,45.715,45.3675,Bearish,-19
2021-10-04,40.520000,41.084999,40.400002,40.715000,41.227501,42.485001,45.78375025,45.3675,Bearish,-18
2021-10-01,41.029999,41.169998,40.654999,40.695000,41.2425,42.5175,45.8175,45.3675,Bearish,-17
2021-09-30,41.500000,41.700001,41.259998,41.535000,41,42.6574995,45.91500075,45.3675,Bearish,-16
2021-09-29,41.294998,41.435001,40.939999,41.310001,41,43.1900005,45.82125075,45.3675,Bearish,-15
2021-09-28,41.310001,41.915001,41.095001,41.110001,41,43.3375,45.81000025,45.3675,Bearish,-14
2021-09-27,41.480000,41.775002,41.259998,41.355000,41,43.3375,45.79125,45.3675,Bearish,-13
2021-09-24,41.189999,41.395000,40.980000,41.119999,41.0025005,43.3375,45.7087505,45.3675,Bearish,-12
2021-09-23,41.840000,41.974998,41.224998,41.314999,41.119999,43.3624995,45.7087505,45.3675,Bearish,-11
2021-09-22,41.599998,42.055000,41.459999,41.674999,41.1224995,43.7700005,45.42125,45.0799995,Bearish,-10
2021-09-21,40.615002,41.560001,40.430000,41.474998,41.375,43.7700005,45.246249,44.9049985,Bearish,-9
2021-09-20,40.404999,40.584999,39.945000,40.494999,41.6350005,43.7700005,44.9137495,44.737499,Bearish,-8
2021-09-17,41.035000,41.340000,40.814999,40.900002,42.2750015,44.202501,44.5424995,44.6499995,Bearish,-7
2021-09-16,41.055000,41.349998,40.810001,40.825001,42.4150005,44.202501,44.57999975,44.6499995,Bearish,-6
2021-09-15,41.985001,42.029999,40.889999,40.889999,42.6100005,44.2425,44.6499995,44.6499995,Bearish,-5
2021-09-14,41.639999,42.060001,41.615002,42.000000,42.9225005,44.555,44.6499995,44.6499995,Bearish,-4
2021-09-13,41.775002,42.294998,41.514999,41.580002,43.157499,44.555,44.6499995,44.6499995,Bearish,-3
2021-09-10,42.275002,42.299999,41.514999,41.755001,43.157499,44.555,44.6499995,44.6499995,Bearish,-2
2021-09-09,42.700001,42.805000,42.410000,42.410000,43.717501,45.0025005,44.6499995,44.6499995,Bearish,-1
2021-09-08,43.250000,43.325001,42.680000,42.985001,43.885,45.1375005,44.6499995,44.8325005,Bearish,-0
2021-09-07,43.740002,43.740002,43.224998,43.349998,44.2974985,45.4099995,44.6499995,44.8325005,Bearish,+17
2021-09-06,43.855000,44.020000,43.605000,43.764999,44.8924995,45.3675,44.83625025,44.995001,Bearish,+16
