Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-27,3.350000,3.350500,3.224500,3.261000,3.137,3.195,2.7488625,2.3477085,Bullish,+49
2021-10-25,3.300000,3.374500,3.291500,3.356500,3.137,3.195,2.71179175,2.3297085,Bullish,+48
2021-10-18,3.345000,3.380000,3.282000,3.282000,3.137,3.1625,2.61566675,2.2537085,Bullish,+47
2021-10-11,3.337500,3.393000,3.260500,3.345500,3.137,3.13775,2.6168125,2.2537085,Bullish,+46
2021-10-04,3.124000,3.375000,3.093000,3.350000,3.128,3.13775,2.5888645,2.2537085,Bullish,+45
2021-09-27,3.127500,3.239000,3.041500,3.123500,3.0955,3.13775,2.5109895,2.2537085,Bullish,+44
2021-09-20,2.984000,3.116000,2.881000,3.099000,3.0955,3.13775,2.49733125,2.2537085,Bullish,+43
2021-09-13,3.070000,3.163000,3.040000,3.040000,3.096,3.13775,2.48760425,2.2537085,Bullish,+42
2021-09-06,3.097000,3.139500,3.022000,3.043000,3.096,3.13775,2.48760425,2.2537085,Bullish,+41
2021-08-30,3.162500,3.207000,3.071500,3.076000,3.096,3.13775,2.48760425,2.2537085,Bullish,+40
2021-08-23,3.095000,3.206500,3.080000,3.166000,3.11975,3.13775,2.48760425,2.355823,Bullish,+39
2021-08-16,3.223000,3.253500,3.023000,3.076000,3.12075,3.13775,2.45060425,2.486636,Bullish,+38
2021-08-09,3.225500,3.310000,3.190000,3.263500,3.1785,3.13775,2.39360425,2.6191255,Bullish,+37
2021-08-02,3.109500,3.228000,3.055500,3.226500,3.195,3.11625,2.38660425,2.6191255,Bullish,+36
2021-07-26,3.094000,3.213500,3.048000,3.087500,3.1955,2.9605,2.38660425,2.6191255,Bullish,+35
2021-07-19,3.000000,3.169000,2.882000,3.126000,3.1955,2.942,2.37685425,2.6191255,Bullish,+34
2021-07-12,3.141000,3.158000,3.008000,3.038000,3.2585,2.942,2.36360425,2.6191255,Bullish,+33
2021-07-05,3.221000,3.290000,3.025000,3.129500,3.267,2.942,2.22009175,2.6191255,Bullish,+32
2021-06-28,3.349500,3.357500,3.207000,3.222500,3.32275,2.942,2.201021,2.6191255,Bullish,+31
2021-06-21,3.238500,3.359500,3.211500,3.355500,3.1625,2.942,2.180896,2.6191255,Bullish,+30
2021-06-14,3.456000,3.475000,3.250500,3.288500,3.13775,2.942,2.18041675,2.6191255,Bullish,+29
2021-06-07,3.425000,3.508000,3.362500,3.434500,3.13775,2.942,2.16484375,2.6191255,Bullish,+28
2021-05-31,3.455000,3.509000,3.420000,3.442500,3.13775,2.942,2.16484375,2.6191255,Bullish,+27
2021-05-24,3.390000,3.489500,3.290000,3.450500,3.128,2.93225,1.9894355,2.6191255,Bullish,+26
2021-05-17,3.344000,3.398000,3.253000,3.369500,3.08225,2.867,1.95262525,2.6191255,Bullish,+25
2021-05-10,3.249000,3.360000,3.198500,3.353000,3.06325,2.8215,1.9203805,2.6191255,Bullish,+24
2021-05-03,3.210000,3.256000,3.136500,3.216000,3.01125,2.486475,1.81148975,2.6191255,Bullish,+23
2021-04-26,2.851000,3.220000,2.816000,3.215000,2.99325,2.4303335,1.819396,2.6191255,Bullish,+22
2021-04-19,2.881000,2.978500,2.766500,2.847000,2.91725,2.3140835,1.819396,2.641886,Bullish,+21
2021-04-12,2.898000,2.945000,2.832500,2.874000,2.9205,2.313125,1.819396,2.656261,Bullish,+20
2021-04-05,2.883000,2.971000,2.879000,2.903000,2.89575,2.281979,1.83341175,2.656261,Bullish,+19
2021-03-29,2.875500,2.948000,2.851000,2.883000,2.74,2.281979,1.83341175,2.656261,Bullish,+18
2021-03-22,2.885000,2.967000,2.773000,2.896000,2.7215,2.2731625,1.84898475,2.656261,Bullish,+17
2021-03-15,2.980000,3.025000,2.887000,2.891000,2.7215,2.2537085,1.97946175,2.739061,Bullish,+16
2021-03-08,3.030000,3.063000,2.854000,2.973500,2.7215,2.2537085,2.02335325,2.7829525,Bullish,+15
2021-03-01,2.940000,3.039000,2.871000,2.980000,2.7215,2.2537085,2.11187925,2.7829525,Bullish,+14
2021-02-22,2.950000,3.068000,2.851500,2.897500,2.7215,2.2537085,2.23490525,2.7829525,Bullish,+13
2021-02-15,2.848000,2.994000,2.827000,2.975500,2.6845,2.2167085,2.30031175,2.7829525,Bullish,+12
2021-02-08,2.823500,2.880000,2.723500,2.795000,2.6275,2.1597085,2.3665565,2.7829525,Bullish,+11
2021-02-01,2.457500,2.788500,2.412000,2.788000,2.6205,2.1527085,2.41902525,2.7829525,Bullish,+10
2021-01-25,2.598500,2.618500,2.375000,2.415000,2.6205,2.1527085,2.43143575,2.7875525,Bearish,+9
2021-01-18,2.700000,2.771000,2.548000,2.581000,2.601,2.1527085,2.453717,2.798573,Neutral,+8
2021-01-11,2.766500,2.866000,2.704500,2.720500,2.5745,2.1527085,2.42362525,2.8915315,Neutral,+7
2021-01-04,2.592000,2.800000,2.514000,2.760000,2.289475,2.1507085,2.42362525,2.8915315,Neutral,+6
2020-12-28,2.700000,2.712000,2.531000,2.538000,2.2513335,2.1507085,2.42362525,2.8915315,Neutral,+5
2020-12-21,2.459500,2.676500,2.410000,2.670000,2.2110835,2.1507085,2.42362525,2.8920105,Neutral,+4
2020-12-14,2.636000,2.735000,2.578500,2.578500,2.210125,2.1507085,2.42362525,2.8920105,Neutral,+3
2020-12-07,2.830000,2.832500,2.525500,2.575000,2.178979,2.1507085,2.42362525,2.8920105,Neutral,+2
2020-11-30,2.438000,2.862000,2.385500,2.862000,2.178979,2.1507085,2.40685425,2.8920105,Neutral,+1
2020-11-23,2.358500,2.520000,2.336000,2.465000,1.9991625,1.9797085,2.3660055,2.8920105,Neutral,+0
2020-11-16,2.400000,2.440000,2.283000,2.336500,1.9397085,1.965542,2.4044585,2.8920105,Bearish,-68
2020-11-09,1.730942,2.311021,1.716950,2.286583,1.875219,1.965542,2.4159585,2.9035105,Bearish,-67
2020-11-02,1.661942,1.781542,1.640667,1.712542,1.6574375,1.965542,2.53819375,2.9344645,Bearish,-66
2020-10-26,1.627633,1.732667,1.560167,1.639517,1.67325,1.965542,2.66121975,2.9864545,Bearish,-65
2020-10-19,1.575692,1.686667,1.558250,1.671333,1.67325,1.965542,2.7380065,3.0760585,Bearish,-64
2020-10-12,1.617283,1.634533,1.495958,1.574158,1.67325,1.965542,2.84200975,3.1329835,Bearish,-63
2020-10-05,1.533333,1.662325,1.518575,1.623417,1.7012815,1.965542,2.84200975,3.1674835,Bearish,-62
2020-09-28,1.521642,1.586233,1.478325,1.512825,1.7012815,1.965542,2.84200975,3.1674835,Bearish,-61
2020-09-21,1.601950,1.601950,1.439417,1.485033,1.7324275,1.965542,2.84200975,3.1674835,Bearish,-60
2020-09-14,1.749342,1.753750,1.605017,1.624758,1.9105815,2.048342,2.84200975,3.1674835,Bearish,-59
