Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-27,16.350000,16.370001,16.232000,16.252001,16.432,16.962,17.646,17.889,Bearish,-33
2021-10-26,16.270000,16.427999,16.222000,16.379999,16.432,16.962,17.67250025,17.889,Bearish,-32
2021-10-25,16.400000,16.406000,16.205999,16.282000,16.413,16.962,17.968999,18.0699995,Bearish,-31
2021-10-22,16.384001,16.430000,16.304001,16.393999,16.413,16.962,17.968999,18.0699995,Bearish,-30
2021-10-21,16.500000,16.658001,16.424000,16.510000,16.488999,16.962,17.968999,18.0699995,Bearish,-29
2021-10-20,16.400000,16.530001,16.358000,16.530001,16.556999,16.962,17.968999,18.0699995,Bearish,-28
2021-10-19,16.469999,16.506001,16.330000,16.393999,16.559,16.962,17.968999,18.0699995,Bearish,-27
2021-10-18,16.493999,16.542000,16.408001,16.486000,16.568999,16.962,17.981999,18.0699995,Bearish,-26
2021-10-15,16.524000,16.610001,16.412001,16.525999,16.896,16.962,18.1324995,18.0699995,Bearish,-25
2021-10-14,16.440001,16.577999,16.389999,16.530001,16.896,17.056999,18.1324995,18.0699995,Bearish,-24
2021-10-13,16.370001,16.392000,16.167999,16.379999,16.896,17.1099995,18.14249925,18.0699995,Bearish,-23
2021-10-12,16.500000,16.604000,16.261999,16.379999,16.9629995,17.351999,18.1099995,18.0699995,Bearish,-22
2021-10-11,16.740000,16.809999,16.674000,16.716000,17.1189995,17.507999,18.1569995,18.0699995,Bearish,-21
2021-10-08,16.879999,16.945999,16.730000,16.766001,17.1359995,17.507999,18.24049925,18.0699995,Bearish,-20
2021-10-07,16.862000,16.950001,16.743999,16.864000,17.165,17.507999,18.2504995,18.0699995,Bearish,-19
2021-10-06,16.900000,16.969999,16.573999,16.662001,17.165,17.507999,18.2504995,18.0699995,Bearish,-18
2021-10-05,17.334000,17.624001,17.280001,17.608000,17.4720005,17.677,18.3399995,18.0699995,Bearish,-17
2021-10-04,17.260000,17.514000,17.209999,17.379999,17.4720005,17.677,18.35949925,18.0699995,Bearish,-16
2021-10-01,17.250000,17.469999,17.188000,17.362000,17.363,17.677,18.3634995,18.0699995,Bearish,-15
2021-09-30,17.624001,17.664000,17.396000,17.396000,17.308001,17.719,18.3384995,18.0699995,Bearish,-14
2021-09-29,17.393999,17.554001,17.378000,17.535999,17.308001,17.757,18.24949975,18.0699995,Bearish,-13
2021-09-28,17.584000,17.698000,17.302000,17.309999,17.308001,17.851,18.21799925,18.0699995,Bearish,-12
2021-09-27,17.520000,17.756001,17.497999,17.570000,17.308001,17.877,18.20349975,18.0699995,Bearish,-11
2021-09-24,17.642000,17.652000,17.438000,17.450001,17.266001,17.877,18.1724995,18.0699995,Bearish,-10
2021-09-23,17.562000,17.672001,17.445999,17.666000,17.266001,17.877,18.14149925,18.0699995,Bearish,-9
2021-09-22,17.290001,17.416000,17.256001,17.408001,17.302,17.889,18.0845005,18.0220005,Bearish,-8
2021-09-21,17.000000,17.306000,16.969999,17.219999,17.403,17.889,18.0845005,18.018001,Bearish,-7
2021-09-20,17.124001,17.160000,16.860001,16.962000,17.4560005,17.889,17.95549975,17.8509995,Bearish,-6
2021-09-17,17.500000,17.573999,17.350000,17.351999,17.849999,18.087999,17.8900005,17.837,Bearish,-5
2021-09-16,17.440001,17.525999,17.372000,17.420000,17.849999,18.087999,17.7125,17.755,Bearish,-4
2021-09-15,17.406000,17.538000,17.354000,17.403999,17.849999,18.087999,17.696,17.712,Bearish,-3
2021-09-14,17.500000,17.549999,17.374001,17.416000,17.849999,18.087999,17.6925,17.6920005,Bearish,-2
