Date,Open,High,Low,Close,Tenkansen,Kijunsen,SenkouSpanA,SenkouSpanB,CloudDirection,KijunArrowDirection
2021-10-27,40.959999,41.400002,40.520000,40.639999,38.8724995,38.8325005,39.65625,39.295,Bullish,+4
2021-10-26,41.250000,41.380001,40.945000,41.169998,38.8724995,38.8325005,39.87625025,39.295,Bullish,+3
2021-10-25,41.305000,41.485001,41.049999,41.290001,38.8724995,38.8325005,39.87625025,39.295,Bullish,+2
2021-10-22,40.799999,41.410000,40.689999,41.029999,38.834999,38.795,39.87625025,39.295,Bullish,+1
2021-10-21,39.974998,40.794998,39.799999,40.709999,38.527498,38.487499,39.88125025,39.295,Bullish,+0
2021-10-20,38.514999,40.290001,38.509998,40.244999,38.2749995,38.4274995,39.88125025,39.295,Bullish,-13
2021-10-19,36.500000,38.580002,36.259998,38.455002,37.42,38.4274995,39.8687505,39.295,Bearish,-12
2021-10-18,37.270000,38.580002,36.755001,37.240002,37.380001,38.4274995,39.58625025,39.5149995,Bearish,-11
2021-10-15,37.985001,38.455002,37.950001,38.419998,37.317501,38.4274995,39.5299995,39.6000005,Bearish,-10
2021-10-14,37.834999,38.020000,37.490002,37.900002,37.1774995,38.4274995,39.5025005,39.7124995,Bearish,-9
2021-10-13,37.445000,37.834999,37.189999,37.735001,37.1774995,38.8675,39.307501,39.7124995,Bearish,-8
2021-10-12,37.314999,37.564999,37.035000,37.455002,37.7425,38.8675,39.210001,39.8374995,Bearish,-7
2021-10-11,37.195000,38.174999,37.180000,37.849998,37.93,38.8675,39.1325,39.8374995,Bearish,-6
2021-10-08,37.439999,37.709999,37.220001,37.275002,37.955,38.8675,39.1325,39.8374995,Bearish,-5
2021-10-07,37.125000,37.514999,37.075001,37.325001,37.955,38.8675,39.02249925,39.8950005,Bearish,-4
2021-10-06,37.165001,37.165001,36.180000,36.924999,37.955,38.8675,38.26624975,40.035,Bearish,-3
2021-10-05,37.180000,37.564999,37.044998,37.540001,38.637499,39.299999,38.5525,40.772499,Bearish,-2
